,ligand_id,tar_protein,tar_chain,src_protein,src_chain,cath_degree,src_ligand_n_atoms,tar_ligand_n_atoms,src_ligand,tar_ligand,ligand_rmsd,embedding_similarity,corr_rmsd,entropy,atom_type_fraction,radius_of_gyration
1076,SAM,3nk7,B,4pgh,D,2,[27],[27],SAM,SAM,2.856832504272461,3.363283157348633,1.2691646814346313,0.7106605172157288,0.9591002464294434,1.0849146842956543
1077,FUL,1n04,A,4a34,I,2,[11],[11],FUL,FUL,7.3558735847473145,2.2927041053771973,1.2928293943405151,0.6896723508834839,0.9275608062744141,1.1177349090576172
1078,K,2qv6,A,3fd5,B,2,[1],[1],K,K,4.285268306732178,2.796468734741211,1.443967342376709,0.669761061668396,0.7303611636161804,1.0905734300613403
1079,CA,4a6s,A,7d9b,A,2,[1],[1],CA,CA,7.3129963874816895,2.2855870723724365,1.612313151359558,0.7422481179237366,0.5385432243347168,0.9344344139099121
1080,SAM,2ejt,A,4odj,A,2,[27],[27],SAM,SAM,3.440528631210327,2.652660608291626,1.5041981935501099,0.7477065324783325,0.6787228584289551,1.0793888568878174
1081,NAI,1t2e,A,2gwl,A,2,[44],[44],NAI,NAI,2.9826583862304688,3.168262243270874,1.3501023054122925,0.731245219707489,0.5120326280593872,1.0546456575393677
1082,CA,1yvu,A,6hun,A,2,[1],[1],CA,CA,3.90761399269104,2.662137746810913,1.5102746486663818,0.6776230335235596,0.8231910467147827,1.2450363636016846
1083,HEM,1aom,B,5hiw,A,2,[43],[43],HEM,HEM,6.855163097381592,2.269876718521118,1.5209842920303345,0.657648503780365,0.48867014050483704,1.759689450263977
1084,F6P,3n1c,A,5htk,A,2,[16],[16],F6P,F6P,7.925922393798828,3.034709930419922,1.3219321966171265,0.6951934099197388,0.5149556398391724,1.2464197874069214
1085,NAI,3flk,A,3uh1,A,2,[44],[44],NAI,NAI,2.3783011436462402,3.3357856273651123,1.479796051979065,0.7224113941192627,0.8608131408691406,1.1327730417251587
1086,K,1d7r,A,2gj8,D,2,[1],[1],K,K,6.5041823387146,2.92311954498291,1.4434775114059448,0.7322284579277039,0.8073330521583557,1.0960979461669922
1087,SAM,2qmm,A,2wa2,A,2,[27],[19],SAM,SAM,2.0559194087982178,3.5061111450195312,1.340222716331482,0.7240633964538574,0.6511243581771851,1.060599684715271
1088,GOA,2o99,C,3if9,A,2,[5],[5],GOA,GOA,3.370380401611328,2.673440933227539,1.4354621171951294,0.7180261611938477,0.9215956926345825,1.1646199226379395
1089,CA,3na6,A,6ai0,B,2,[1],[1],CA,CA,8.807372093200684,1.940605640411377,1.5317720174789429,0.6710557341575623,0.8733014464378357,0.9905557036399841
1090,SAM,1sg9,A,3nk7,B,2,[27],[27],SAM,SAM,2.595200538635254,3.498511791229248,1.3368936777114868,0.7268937230110168,0.9087966680526733,1.047062635421753
1091,TTP,2uz3,B,7t18,A,2,[29],[29],TTP,TTP,2.8556017875671387,2.683417797088623,1.5356942415237427,0.735927402973175,0.7593275308609009,1.0844063758850098
1092,SAM,1sqf,A,5o96,D,2,[27],[27],SAM,SAM,2.7775564193725586,3.482464551925659,1.2954825162887573,0.7448487877845764,0.9343387484550476,0.9986598491668701
1093,SAM,5o96,D,5x7f,A,2,[27],[27],SAM,SAM,2.7764532566070557,3.508643627166748,1.3155524730682373,0.7108966112136841,0.9051668643951416,1.002402901649475
1094,CA,3a47,A,7bvc,B,2,[1],[1],CA,CA,8.159232139587402,2.059089183807373,1.7572107315063477,0.7002489566802979,0.8003288507461548,1.0837408304214478
1095,K,2gj8,D,2ib8,D,2,[1],[1],K,K,3.8772106170654297,2.5629959106445312,1.6546316146850586,0.7155212759971619,0.9000980257987976,1.1425971984863281
1096,SAM,4ax8,A,4fak,A,2,[27],[27],SAM,SAM,8.077999114990234,2.8604233264923096,1.2459194660186768,0.7440621256828308,0.7524575591087341,1.0983461141586304
1097,SAM,2ejt,A,2qmm,A,2,[19],[27],SAM,SAM,2.2736306190490723,3.4057278633117676,1.3014724254608154,0.712465763092041,0.8570056557655334,1.0051660537719727
1098,TTP,1w4r,A,6n9u,H,2,[29],[29],TTP,TTP,5.813513278961182,2.6758546829223633,1.663512945175171,0.6726694703102112,0.7867444753646851,1.3347303867340088
1099,NAI,1wnb,A,2p9e,A,2,[44],[44],NAI,NAI,2.7406675815582275,3.86287784576416,1.1016886234283447,0.7553419470787048,0.8827524185180664,0.9325984120368958
1100,F6P,3m5p,A,3n1c,A,2,[16],[16],F6P,F6P,4.535868167877197,2.6055400371551514,1.5912145376205444,0.7332046627998352,0.8490257263183594,1.058239459991455
1101,F6P,1fsa,A,5xz7,A,2,[16],[16],F6P,F6P,3.451367139816284,2.756819725036621,1.6434119939804077,0.6909269094467163,0.8791702389717102,1.2330303192138672
1102,HEM,1aom,B,4esa,A,2,[43],[43],HEM,HEM,5.740070343017578,2.0406100749969482,1.5410106182098389,0.6769100427627563,0.4745999276638031,1.1568602323532104
1103,K,3zd9,A,6cq6,B,2,[1],[1],K,K,6.717048645019531,2.2419564723968506,1.5776290893554688,0.7190786600112915,0.8850452899932861,1.0161068439483643
1104,SAM,3dcm,X,6clx,B,2,[27],[27],SAM,SAM,2.90518856048584,3.5768489837646484,1.4430128335952759,0.7303968667984009,0.9517824053764343,1.035204529762268
1105,DGT,3au2,A,3otb,A,2,[31],[31],DGT,DGT,3.168755531311035,2.442323684692383,1.4265878200531006,0.688715934753418,0.8073685765266418,1.157443642616272
1106,CA,1bk9,A,3sqg,A,2,[1],[1],CA,CA,3.1979429721832275,1.8815937042236328,1.495047926902771,0.6989904642105103,0.7291640043258667,1.1944162845611572
1107,CA,2exh,A,3i57,A,2,[1],[1],CA,CA,7.835775375366211,1.813987135887146,1.618721842765808,0.6359870433807373,0.9133386611938477,1.473159670829773
1108,TTP,6n9u,H,7t18,A,2,[29],[29],TTP,TTP,1.3688783645629883,2.7844090461730957,0.9098029732704163,0.7544233798980713,0.9862024784088135,0.8885091543197632
1109,TTP,1w4r,A,7b0h,F,2,[29],[29],TTP,TTP,4.981732368469238,2.7833638191223145,1.7818986177444458,0.7201136350631714,0.9254809617996216,1.3959863185882568
1110,TTP,2j87,D,6n9u,H,2,[29],[29],TTP,TTP,5.7743120193481445,2.6485068798065186,1.6428841352462769,0.7104114890098572,0.8203075528144836,1.22654390335083
1111,TTP,2uz3,B,6n9u,H,2,[29],[29],TTP,TTP,4.832322597503662,2.4613771438598633,1.6521587371826172,0.6594847440719604,0.5578122735023499,1.2790707349777222
1112,TTP,2j87,D,7t18,A,2,[29],[29],TTP,TTP,6.820784091949463,2.107595920562744,1.393445372581482,0.5914380550384521,0.7906085252761841,1.200110912322998
1113,CA,2zkt,B,6ob0,A,2,[1],[1],CA,CA,5.760646343231201,2.762923240661621,1.0983024835586548,0.7850176095962524,0.969228982925415,0.8388006687164307
1114,CAA,3vzs,B,5lnq,A,2,[54],[54],CAA,CAA,6.38434362411499,2.4870314598083496,1.4167075157165527,0.6671391129493713,0.49044543504714966,1.106675386428833
1115,SAM,1i9g,A,5o96,D,2,[27],[27],SAM,SAM,2.796231269836426,3.5861988067626953,1.3212647438049316,0.7342271208763123,0.8768530488014221,1.02926766872406
1116,COM,2c3c,A,5a8w,D,2,[7],[7],COM,COM,7.010265350341797,2.0367941856384277,1.5478649139404297,0.5996972322463989,0.6488661170005798,1.6384449005126953
1117,TYD,1h7q,A,1r66,A,2,[25],[25],TYD,TYD,2.5951437950134277,2.806942939758301,1.5181533098220825,0.7130270004272461,0.8501351475715637,1.1881656646728516
1118,NAI,1wnb,A,5kvv,A,2,[44],[44],NAI,NAI,2.7897441387176514,3.9529223442077637,1.1517635583877563,0.763071596622467,0.8813436031341553,0.9812027215957642
1119,QUE,1e8w,A,1gp6,A,2,[22],[22],QUE,QUE,3.889789581298828,2.3579540252685547,1.573498010635376,0.7152180671691895,0.5757078528404236,1.1826887130737305
1120,BG6,5hg1,A,7e6i,A,2,[16],[16],BG6,BG6,3.687979221343994,2.293210506439209,1.5842918157577515,0.6812356114387512,0.7809792757034302,1.0407888889312744
1121,NAI,1t2e,A,3flk,A,2,[44],[44],NAI,NAI,2.467179298400879,3.256067991256714,1.2378305196762085,0.6953535676002502,0.8936697840690613,1.2369266748428345
1122,SAM,5ikm,A,5twj,C,2,[27],[27],SAM,SAM,2.9953532218933105,3.139850616455078,1.2939597368240356,0.7131903171539307,0.6812987923622131,0.9600412845611572
1123,NAI,3ay6,B,3flk,A,2,[44],[44],NAI,NAI,2.979806423187256,3.2064976692199707,1.2487103939056396,0.7218755483627319,0.8424783945083618,1.1728291511535645
1124,AMZ,1p4r,A,5nxa,C,2,[22],[22],AMZ,AMZ,5.684399127960205,2.194851875305176,1.4530948400497437,0.6940077543258667,0.8564162254333496,1.2174266576766968
1125,DGT,3f2b,A,5hrf,A,2,[31],[31],DGT,DGT,5.104988098144531,2.4921319484710693,1.5681198835372925,0.6639426946640015,0.837040901184082,1.3870313167572021
1126,NAI,1wnb,A,6ktk,C,2,[44],[44],NAI,NAI,2.797638177871704,3.97900390625,1.201581358909607,0.7634495496749878,0.797934353351593,0.9171743392944336
1127,NAI,1wnb,A,7p61,F,2,[44],[44],NAI,NAI,2.9278414249420166,2.8883981704711914,1.5791394710540771,0.719555675983429,0.816551685333252,1.1518129110336304
1128,HEM,3vp5,A,3vre,A,2,[43],[43],HEM,HEM,6.4749860763549805,2.3488283157348633,1.268549919128418,0.6780481934547424,0.9575437307357788,1.0743329524993896
1129,CAC,1wmb,A,2z3i,A,2,[5],[5],CAC,CAC,6.841146945953369,2.892106771469116,1.4868566989898682,0.7359855771064758,0.8326880931854248,1.1805214881896973
1130,SAM,3e23,A,3nk7,B,2,[27],[27],SAM,SAM,2.4686295986175537,3.248785972595215,1.4639341831207275,0.7281709313392639,0.8815029859542847,1.1122748851776123
1131,CA,1e7d,A,4mhv,A,2,[1],[1],CA,CA,6.742032051086426,2.247598171234131,1.737212896347046,0.6792552471160889,0.7740153074264526,1.0346087217330933
1132,NAI,1wnb,A,4cuk,A,2,[44],[44],NAI,NAI,2.823709487915039,3.934060573577881,1.135271430015564,0.7476322054862976,0.8691114187240601,0.9571799635887146
1133,SAM,4fak,A,5erg,B,2,[27],[27],SAM,SAM,3.0296318531036377,3.4889488220214844,1.256392002105713,0.7409602403640747,0.8656662106513977,1.035506010055542
1134,SAM,3ai9,X,3ku1,A,2,[27],[20],SAM,SAM,2.3243470191955566,3.3641715049743652,1.4646031856536865,0.7171844840049744,0.8491507768630981,1.110857605934143
1135,PGW,4jta,Q,6tp3,A,2,[51],[22],PGW,PGW,6.617602825164795,2.116450786590576,1.6886893510818481,0.6660029292106628,0.9665749669075012,1.1380356550216675
1136,PC,1b09,A,2x6b,A,2,[11],[11],PC,PC,8.40311336517334,2.2798330783843994,1.6965861320495605,0.7171282172203064,0.553317129611969,1.038649320602417
1137,M6P,3c0o,A,4zev,A,2,[16],[16],M6P,M6P,3.9307496547698975,2.5821869373321533,1.3410080671310425,0.6584498882293701,0.9230964779853821,1.1626625061035156
1138,NAI,2gwl,A,6ct6,B,2,[44],[44],NAI,NAI,2.9735515117645264,3.208299398422241,1.422234296798706,0.7401138544082642,0.6626074910163879,1.119990348815918
1139,SAM,2yvl,A,4fak,A,2,[27],[27],SAM,SAM,3.001742362976074,3.4118528366088867,1.2980637550354004,0.7185690999031067,0.9552434086799622,0.9925134181976318
1140,HEM,6wk3,D,7dvr,A,2,[43],[43],HEM,HEM,6.390076160430908,2.38680362701416,1.4443596601486206,0.6517091989517212,0.8650235533714294,1.330562949180603
1141,SAM,3dxy,A,5hw4,A,2,[27],[27],SAM,SAM,1.9649477005004883,3.1869311332702637,1.2516590356826782,0.7498652338981628,0.8142218589782715,1.1491988897323608
1142,DGT,2pyj,B,4lrl,C,2,[31],[31],DGT,DGT,7.724767208099365,2.4479317665100098,1.5794726610183716,0.6085643768310547,0.8046860694885254,1.0512555837631226
1143,NAI,4uun,B,5bwm,B,2,[44],[44],NAI,NAI,2.831907033920288,3.2185051441192627,1.3673932552337646,0.7311698198318481,0.5881791710853577,1.1372606754302979
1144,F6P,3n1c,A,5xz7,A,2,[16],[16],F6P,F6P,2.869030714035034,2.9661877155303955,1.489460825920105,0.7581444978713989,0.8166034817695618,1.1261311769485474
1145,CA,1j0h,A,2xco,A,2,[1],[1],CA,CA,7.092209815979004,2.7338619232177734,1.3669291734695435,0.7029913663864136,0.5601499080657959,1.1809139251708984
1146,SAM,1rjd,C,3gyq,A,2,[27],[27],SAM,SAM,2.527055263519287,3.3322455883026123,1.3931554555892944,0.7472759485244751,0.6476489305496216,1.0949794054031372
1147,CA,1bvn,P,7bvh,A,2,[1],[1],CA,CA,8.420220375061035,2.1574783325195312,1.7114124298095703,0.6797450184822083,0.6914499402046204,1.1882582902908325
1148,SAM,3bxo,A,4fak,A,2,[27],[27],SAM,SAM,2.94049334526062,3.4958982467651367,1.2336167097091675,0.7259291410446167,0.717178225517273,0.9711456298828125
1149,SAM,1cma,B,3iv6,A,2,[27],[27],SAM,SAM,6.96994161605835,2.4492058753967285,1.504443883895874,0.7152760028839111,0.6195057034492493,1.3317158222198486
1150,CAA,4nbu,B,5ab6,D,2,[54],[54],CAA,CAA,6.284547805786133,2.633287191390991,1.4675227403640747,0.7283083200454712,0.5945561528205872,1.102829933166504
1151,TTP,2j87,D,7b0h,F,2,[29],[29],TTP,TTP,4.031605243682861,2.5416362285614014,1.4571545124053955,0.7050967216491699,0.8399170637130737,1.1145890951156616
1152,CA,3a09,A,3m34,A,2,[1],[1],CA,CA,7.862419605255127,2.6619415283203125,1.482358455657959,0.698759138584137,0.6629265546798706,0.9793300628662109
1153,NAI,1wnb,A,2a92,C,2,[44],[44],NAI,NAI,2.8732597827911377,3.9253976345062256,1.1669484376907349,0.7666327953338623,0.8964745402336121,0.985293447971344
1154,SAM,2egv,A,4b17,A,2,[27],[27],SAM,SAM,2.9800219535827637,3.582587242126465,1.3327823877334595,0.7130977511405945,0.7565377354621887,1.0844471454620361
1155,CA,1hql,A,4u49,B,2,[1],[1],CA,CA,5.8335137367248535,2.6162052154541016,1.6902323961257935,0.7146044373512268,0.9456309676170349,1.1958608627319336
1156,CA,4e2o,A,5hkj,A,2,[1],[1],CA,CA,6.728996753692627,2.2690494060516357,1.673750638961792,0.7178294658660889,0.7812444567680359,1.1296387910842896
1157,K,3crl,B,3fd5,B,2,[1],[1],K,K,7.306659698486328,2.336291790008545,1.7927180528640747,0.7214850783348083,0.7418646812438965,1.291015625
1158,DGT,3f2b,A,4lrl,C,2,[31],[31],DGT,DGT,7.680965900421143,2.2484798431396484,1.614150047302246,0.6737313866615295,0.8729152679443359,1.3463236093521118
1159,CA,1qh4,D,2xco,A,2,[1],[1],CA,CA,7.2284111976623535,2.0528910160064697,1.7289100885391235,0.6799315214157104,0.8832305669784546,1.142014503479004
1160,F6P,1fsa,A,4lc9,A,2,[16],[16],F6P,F6P,7.433908462524414,2.680485963821411,1.7341082096099854,0.6734008193016052,0.8275007009506226,1.1096277236938477
1161,CA,3n0a,A,6org,A,2,[1],[1],CA,CA,6.764312744140625,2.2072818279266357,1.3579000234603882,0.6230928301811218,0.4056019186973572,1.0632003545761108
1162,SAM,2glu,A,3ai9,X,2,[20],[27],SAM,SAM,2.155698299407959,3.485403060913086,1.3073451519012451,0.6953750848770142,0.6667812466621399,1.076179027557373
1163,SAM,1sqf,A,4fak,A,2,[27],[27],SAM,SAM,3.0784146785736084,3.4748833179473877,1.2124392986297607,0.7481696605682373,0.9820048809051514,0.9545849561691284
1164,CAA,3vzs,B,5ab6,D,2,[54],[54],CAA,CAA,6.441978454589844,2.771514892578125,1.4548884630203247,0.7284597754478455,0.649098813533783,1.140382170677185
1165,TTP,1cr1,A,7t18,A,2,[29],[29],TTP,TTP,6.487590789794922,2.427896022796631,1.4701510667800903,0.6703527569770813,0.7808550596237183,1.8231439590454102
1166,SIA,2v73,A,6y6a,M,2,[21],[21],SIA,SIA,7.215988636016846,2.1132421493530273,1.507911205291748,0.7115176916122437,0.8575019836425781,1.0229840278625488
1167,CA,3zyj,B,4how,A,2,[1],[1],CA,CA,7.620641708374023,2.69563889503479,1.9273535013198853,0.6915916800498962,0.9082649350166321,1.1051117181777954
1168,NAI,1wnb,A,4q9n,A,2,[44],[44],NAI,NAI,2.915879964828491,3.871549606323242,1.210951328277588,0.7478501200675964,0.9086623787879944,0.9851670861244202
1169,SIA,4fvv,B,6g47,A,2,[21],[21],SIA,SIA,7.850164890289307,2.5098252296447754,1.6366602182388306,0.6881211400032043,0.9434665441513062,1.2372790575027466
1170,NAI,1wnb,A,2dkn,A,2,[44],[44],NAI,NAI,2.9598588943481445,3.905590057373047,1.2385839223861694,0.748596727848053,0.791596531867981,0.9337363243103027
1171,F6P,3pr3,A,5k55,A,2,[16],[16],F6P,F6P,4.805572509765625,2.4288625717163086,1.771986484527588,0.7194720506668091,0.7608988881111145,0.9969190955162048
1172,PC,1b09,A,1o72,A,2,[11],[11],PC,PC,6.158879280090332,2.347029209136963,1.512987494468689,0.7299548387527466,0.7851945161819458,1.107466459274292
1173,SAM,3a25,A,5twj,C,2,[27],[27],SAM,SAM,3.044835329055786,3.2666921615600586,1.3276077508926392,0.7175443768501282,0.8910632133483887,0.9735121130943298
1174,SAM,3okx,A,6rie,O,2,[27],[27],SAM,SAM,2.809809923171997,2.480764150619507,1.5927594900131226,0.702846348285675,0.8112727999687195,1.1611876487731934
1175,SIA,2v73,A,4k6u,B,2,[20],[21],SIA,SIA,3.928994655609131,2.503262519836426,1.4064751863479614,0.7012870907783508,0.9850636124610901,1.1684404611587524
1176,SAM,1g60,A,5twj,C,2,[27],[27],SAM,SAM,2.8284707069396973,3.257500171661377,1.3506550788879395,0.6920558214187622,0.5213664174079895,0.863201379776001
1177,F6P,3n1c,A,3pr3,A,2,[16],[16],F6P,F6P,3.8884994983673096,2.4152941703796387,1.4592701196670532,0.7008355855941772,0.6124404668807983,1.065046787261963
1178,F6P,2axn,A,3n1c,A,2,[16],[16],F6P,F6P,7.945431232452393,3.012706756591797,1.3329682350158691,0.6945397257804871,0.6026366353034973,1.1467945575714111
1179,CA,1ajo,B,3gdc,A,2,[1],[1],CA,CA,7.517308235168457,2.408611297607422,1.453291416168213,0.701743483543396,0.7330875992774963,1.4307637214660645
1180,SAM,1nbh,A,3dcm,X,2,[27],[27],SAM,SAM,2.9849252700805664,3.5230703353881836,1.4429643154144287,0.7161504030227661,0.9618728160858154,1.0702080726623535
1181,SAM,4njg,A,6rie,O,2,[27],[27],SAM,SAM,3.1065590381622314,2.62398099899292,1.585319995880127,0.6682590246200562,0.8740723729133606,1.3227654695510864
1182,CA,1g1i,A,1m56,A,2,[1],[1],CA,CA,6.577742099761963,1.2769546508789062,1.8121094703674316,0.651586651802063,0.9711345434188843,1.169110655784607
1183,K,3crl,B,6npl,A,2,[1],[1],K,K,7.4820637702941895,1.7602074146270752,1.5875917673110962,0.6788062453269958,0.9014185667037964,1.0599257946014404
1184,NAI,1o0s,A,1wnb,A,2,[44],[44],NAI,NAI,2.832426071166992,3.817352771759033,1.2268457412719727,0.754160463809967,0.9201333522796631,0.9540771245956421
1185,SF4,4g38,A,7mi4,A,2,[8],[8],SF4,SF4,2.367229700088501,2.4795265197753906,1.4387127161026,0.6414309740066528,0.9304424524307251,1.1268084049224854
1186,COM,2c3c,A,5a0y,A,2,[7],[7],COM,COM,7.347511291503906,2.210510730743408,1.6888586282730103,0.6773709654808044,0.8016005158424377,1.3380305767059326
1187,TTP,2ja1,A,6n9u,H,2,[29],[29],TTP,TTP,4.028496742248535,2.4804351329803467,1.5088040828704834,0.6889961361885071,0.6817852854728699,1.2429072856903076
1188,NAI,1wnb,A,4n54,A,2,[44],[44],NAI,NAI,2.8672032356262207,3.9795453548431396,1.1277835369110107,0.7625293731689453,0.9187307953834534,0.9397717118263245
1189,SAM,1x1a,A,2qmm,A,2,[19],[27],SAM,SAM,1.838014841079712,3.551090717315674,1.2795463800430298,0.7152611017227173,0.9120483994483948,1.0294300317764282
1190,SAM,2egv,A,4pgh,D,2,[27],[27],SAM,SAM,3.031179428100586,3.5462021827697754,1.292757511138916,0.7055526375770569,0.9515104293823242,1.1122058629989624
1191,DGT,2pyj,B,3otb,A,2,[31],[31],DGT,DGT,3.369255781173706,2.736269950866699,0.9042478203773499,0.7775541543960571,0.9793128967285156,0.898352324962616
1192,DGT,3otb,A,5hrf,A,2,[31],[31],DGT,DGT,4.708042621612549,2.2131896018981934,1.467003583908081,0.6877068877220154,0.8772621154785156,1.1209685802459717
1193,CA,2vqr,A,6oau,A,2,[1],[1],CA,CA,6.38121223449707,2.968100070953369,1.2609363794326782,0.7507885694503784,0.9629952311515808,0.9428329467773438
1194,SAM,2b9e,A,5o96,D,2,[27],[27],SAM,SAM,2.812567949295044,3.419705867767334,1.3465275764465332,0.7179487347602844,0.9710851907730103,1.0065233707427979
1195,CA,4g2s,B,4w8j,A,2,[1],[1],CA,CA,7.6365132331848145,2.092719793319702,1.8819447755813599,0.5796631574630737,0.9869933128356934,1.2776777744293213
1196,COM,2c3c,A,5n1q,A,2,[7],[7],COM,COM,8.42459774017334,2.0306639671325684,1.7081328630447388,0.6098477840423584,0.7132941484451294,1.7845673561096191
1197,SF4,2b3x,A,4c1n,A,2,[8],[8],SF4,SF4,2.794407606124878,2.293321371078491,1.5928395986557007,0.5618147850036621,0.9340288043022156,1.2157493829727173
1198,NAI,2gwl,A,4uup,A,2,[44],[44],NAI,NAI,2.9198336601257324,3.1214327812194824,1.4558814764022827,0.7225809097290039,0.7433109283447266,1.0562262535095215
1199,NAI,4fju,A,4n54,A,2,[44],[44],NAI,NAI,2.4624595642089844,3.3297295570373535,1.4057847261428833,0.71162348985672,0.7950665354728699,1.1542302370071411
1200,PC,3lkf,A,4bbj,A,2,[11],[11],PC,PC,8.665568351745605,2.0847361087799072,1.659820556640625,0.6643556356430054,0.8273518681526184,1.4312456846237183
1201,CA,2ea7,A,4gnk,B,2,[1],[1],CA,CA,8.505419731140137,2.022059440612793,1.3405754566192627,0.6610283255577087,0.6994900703430176,1.5815942287445068
1202,TTP,1w4r,A,7t18,A,2,[29],[29],TTP,TTP,5.962380409240723,2.5602617263793945,1.4323036670684814,0.6914024949073792,0.9628136157989502,1.5837379693984985
1203,SAM,1nt2,A,4fak,A,2,[27],[27],SAM,SAM,2.9598066806793213,3.5417609214782715,1.2268894910812378,0.74058598279953,0.8875661492347717,0.964952290058136
1204,NAI,5bwm,B,8ab3,A,2,[44],[44],NAI,NAI,2.907062292098999,3.0180301666259766,1.447144865989685,0.7452486753463745,0.5717282295227051,1.0143380165100098
1205,NAI,5wjs,A,7uyy,A,2,[44],[44],NAI,NAI,2.849148988723755,3.8456668853759766,1.1759185791015625,0.7433404326438904,0.8547096252441406,1.0201642513275146
1206,SAM,5bw4,B,5vm8,B,2,[27],[27],SAM,SAM,2.864415407180786,3.4863951206207275,1.4157826900482178,0.7112077474594116,0.8864384889602661,0.9678109884262085
1207,SF4,2b76,B,4c1n,A,2,[8],[8],SF4,SF4,2.7032525539398193,2.1239237785339355,1.4264003038406372,0.6093043088912964,0.9385170936584473,1.1297236680984497
1208,NAI,3q2i,A,4fju,A,2,[44],[44],NAI,NAI,2.7970597743988037,3.326195240020752,1.395967960357666,0.7203542590141296,0.8057760000228882,1.165523886680603
1209,NAI,3flk,A,6a3j,C,2,[36],[44],NAI,NAI,2.3868730068206787,3.1855313777923584,1.5018701553344727,0.7280240058898926,0.724868655204773,1.1706863641738892
1210,SF4,1l9g,A,4c1n,A,2,[8],[8],SF4,SF4,2.928518056869507,2.0687782764434814,1.4586504697799683,0.5835714340209961,0.9960707426071167,1.1076021194458008
